Name	Description	female_mean	female_median	male_mean	male_median
ENSG00000189196.4	LINC00994	0.06742625000000001	0.04705	0.07815002386634845	0.058960000000000005
ENSG00000163637.12	PRICKLE2	13.262319999999999	12.95	13.664073985680192	13.535
ENSG00000241101.1	PRICKLE2-AS2	0.1736335	0.1229	0.17408637231503582	0.1071
ENSG00000239926.1	PRDX3P4	0.29492045	0.1976	0.2866435799522673	0.19345
ENSG00000226017.2	PRICKLE2-AS3	0.06418929999999999	0.041010000000000005	0.07096286634844869	0.049025
ENSG00000244564.1	RP11-14D22.1	0.0019995	0.0	0.002529069212410501	0.0
ENSG00000212340.1	RNU6-739P	0.0048925	0.0	0.0006990453460620525	0.0
ENSG00000163638.13	ADAMTS9	39.9727	32.83	43.15787112171838	34.525000000000006
ENSG00000241158.5	ADAMTS9-AS1	3.7842745000000004	2.756	3.834924343675418	2.7955
ENSG00000241684.5	ADAMTS9-AS2	7.8066450000000005	7.079	7.426221957040573	7.058
ENSG00000243149.1	LINC02040	0.0875363	0.0	0.090581861575179	0.0
ENSG00000151276.23	MAGI1	20.75846	19.72	21.30452983293556	20.740000000000002
ENSG00000270059.1	RP11-88H12.2	3.7494229999999993	3.378	3.591649642004773	3.3415
ENSG00000244226.1	ILF2P1	0.09642695	0.0543	0.10935689737470167	0.07812999999999999
ENSG00000223409.1	RPL17P17	0.04061915	0.0	0.021320429594272078	0.0
ENSG00000272610.1	MAGI1-IT1	0.2706636	0.1782	0.2780126252983294	0.19005
ENSG00000240175.1	MAGI1-AS1	0.030241349999999997	0.0	0.029053914081145583	0.0
ENSG00000202071.1	Y_RNA	0.0066295	0.0	0.01981551312649165	0.0
ENSG00000203647.2	RP11-320P11.1	0.0511336	0.0	0.05066064439140812	0.0
ENSG00000144741.17	SLC25A26	10.997404999999999	10.91	11.228195704057278	11.24
ENSG00000206759.1	RNU6-787P	0.0208315	0.0	0.014984725536992842	0.0
ENSG00000241587.3	RN7SL482P	0.10391349999999999	0.0	0.08100002386634846	0.0
ENSG00000144749.13	LRIG1	32.8631	31.57	35.90966587112172	34.754999999999995
ENSG00000271174.1	RP11-814M22.2	0.000849	0.0	0.001098329355608592	0.0
ENSG00000214560.4	RPL21P41	0.0077675	0.0	0.010428639618138426	0.0
ENSG00000163376.11	KBTBD8	0.3812506	0.3421	0.3646362529832935	0.3265
ENSG00000283298.1	MIR4272	0.0	0.0	0.0	0.0
ENSG00000241884.2	RP11-85I21.1	0.0166683	0.0	0.010888210023866349	0.0
ENSG00000172340.14	SUCLG2	47.0876	46.33	49.2391646778043	48.67
ENSG00000242510.1	NDUFB4P1	0.11422544999999999	0.0	0.10043880668257757	0.0
ENSG00000241316.6	SUCLG2-AS1	0.8402434500000001	0.8026	0.8515092840095465	0.80045
ENSG00000183662.10	FAM19A1	0.1724916	0.1593	0.1721047494033413	0.14865
ENSG00000214552.4	COPS8P2	0.15604995	0.1157	0.1529689021479714	0.10445
ENSG00000240568.1	RP11-1008M1.1	0.0037029999999999997	0.0	0.0038763723150358	0.0
ENSG00000244640.1	RP11-436J20.1	0.0035755500000000003	0.0	0.0012123627684964202	0.0
ENSG00000241506.1	PSMC1P1	1.4324335000000001	1.156	1.329275417661098	1.1269999999999998
ENSG00000163377.15	FAM19A4	0.003699015	0.0	0.005846016706443913	0.0
ENSG00000252828.1	RNA5SP135	0.0	0.0	0.002050835322195704	0.0
ENSG00000163378.13	EOGT	20.327354999999997	19.86	20.805193317422436	19.7
ENSG00000244513.6	CTD-2013N24.2	2.3720465	2.155	2.382710739856802	2.2935
ENSG00000144747.15	TMF1	20.82	20.34	21.225871121718377	20.845
ENSG00000265355.1	MIR3136	0.004027	0.0	0.0073057279236276845	0.0
ENSG00000144744.16	UBA3	52.91304999999999	52.59	54.32169451073986	54.14
ENSG00000144746.6	ARL6IP5	138.07495	135.9	144.36391408114557	142.1
ENSG00000163380.15	LMOD3	0.23951974999999998	0.1722	0.3514776372315036	0.18935000000000002
ENSG00000114541.14	FRMD4B	11.703365000000002	11.38	12.168102625298328	11.719999999999999
ENSG00000239263.1	RBM43P1	0.03675155	0.0	0.02417031026252983	0.0
ENSG00000240265.1	RP11-62G11.1	0.02614415	0.0	0.025452362768496422	0.0
ENSG00000240842.1	RP11-62G11.2	0.0012615999999999999	0.0	0.0011135322195704055	0.0
ENSG00000241667.1	RP11-444P10.1	0.00121315	0.0	0.0003463961813842482	0.0
ENSG00000187098.14	MITF	8.964695	8.477	9.579947494033412	9.2265
ENSG00000241665.3	RN7SL418P	0.0183205	0.0	0.009899761336515512	0.0
ENSG00000240405.5	SAMMSON	0.25050515	0.1997	0.23759601431980906	0.19755
ENSG00000271034.1	RP11-963H1.1	0.0870835	0.06417	0.07961064439140811	0.06395
ENSG00000242728.1	UQCRHP4	0.0341821	0.0	0.03023651551312649	0.0
ENSG00000242120.3	RP11-231I13.2	0.00437365	0.0	0.006875035799522672	0.0
ENSG00000240156.1	COX6CP6	0.0365955	0.0	0.021589832935560858	0.0
ENSG00000243873.1	HMGB1P36	0.020494750000000003	0.0	0.021281312649164677	0.0
ENSG00000206939.1	RNU6-281P	0.0	0.0	0.0017556085918854416	0.0
ENSG00000114861.18	FOXP1	12.52481	12.16	13.143415274463008	13.03
ENSG00000277539.1	RP11-298C2.1	0.054128100000000005	0.0	0.024352291169451073	0.0
ENSG00000244203.2	FOXP1-AS1	0.10575174999999999	0.07773	0.11605983293556087	0.07764
ENSG00000221264.1	MIR1284	0.008027	0.0	0.013431980906921239	0.0
ENSG00000274387.1	RP11-154H23.5	0.0033695	0.0	0.0	0.0
ENSG00000242094.1	FOXP1-IT1	0.05426939	0.04003	0.047541322195704054	0.033534999999999995
ENSG00000270562.1	RP11-154H23.3	0.9192125	0.8161	0.938766062052506	0.8729
ENSG00000277855.1	RP11-154H23.4	0.25526445	0.2014	0.2871116229116945	0.24495
ENSG00000163412.12	EIF4E3	12.561345000000001	12.28	13.022575178997613	12.94
ENSG00000170837.2	GPR27	5.065125500000001	4.442	4.871041288782816	4.1685
ENSG00000163421.8	PROK2	0.35806495	0.1977	0.36592708830548926	0.19024999999999997
ENSG00000239250.3	RN7SL271P	0.0	0.0	0.0009026252983293556	0.0
ENSG00000244130.1	UBE2Q2P9	0.0052580000000000005	0.0	0.008582577565632458	0.0
ENSG00000241163.7	LINC00877	0.107427265	0.08771	0.12727220047732696	0.099595
ENSG00000273461.5	RP11-398A8.4	0.0003218	0.0	0.0018470167064439142	0.0
ENSG00000276471.1	RP11-398A8.5	0.0319665	0.0	0.028347995226730312	0.0
ENSG00000239350.2	RP11-398A8.2	0.00253	0.0	0.002995942720763723	0.0
ENSG00000242609.1	RP11-398A8.1	0.01274665	0.0	0.0070855608591885435	0.0
ENSG00000243083.5	LINC00870	0.22138205	0.1524	0.2706560859188544	0.20274999999999999
ENSG00000272774.1	RP11-433A10.3	0.12656005	0.0	0.18263997613365154	0.057300000000000004
ENSG00000242618.1	RP11-433A10.2	0.020451399999999998	0.0	0.026324439140811454	0.0
ENSG00000260670.1	RP11-447M4.1	0.002291	0.0	0.0013503341288782817	0.0
ENSG00000163602.10	RYBP	20.27596	19.99	21.016336515513125	20.5
ENSG00000244345.1	RP11-654C22.2	0.03478555	0.0	0.02986384248210024	0.0
ENSG00000199469.1	RNU1-62P	0.008142	0.0	0.005671599045346063	0.0
ENSG00000239568.1	RP11-654C22.1	0.016176499999999996	0.0	0.023110262529832934	0.0
ENSG00000222838.1	RNA5SP136	0.0	0.0	0.00949689737470167	0.0
ENSG00000144736.13	SHQ1	7.430700000000001	7.375	7.2414725536992846	7.0695
ENSG00000241537.1	RP11-624D20.1	0.13040890000000002	0.07777	0.10385560859188545	0.05684000000000001
ENSG00000240135.1	PSMD12P	0.01470615	0.0	0.009821933174224343	0.0
ENSG00000271266.1	LAPTM4BP2	0.0188451	0.0	0.01935429594272076	0.0
ENSG00000172986.12	GXYLT2	10.239725	10.07	11.313391408114558	10.715
ENSG00000276890.1	Metazoa_SRP	0.055012	0.0	0.03932527446300717	0.0
ENSG00000242960.1	FTH1P23	4.021787	3.395	3.4083668257756563	2.8275
ENSG00000163605.14	PPP4R2	44.15125	43.51	42.21782816229118	41.08
ENSG00000238959.1	RNU7-19P	0.0	0.0	0.006006443914081146	0.0
ENSG00000255423.1	EBLN2	11.079355	11.09	10.586467064439141	10.184999999999999
ENSG00000252651.1	RNU6-557P	0.002541	0.0	0.0013847255369928402	0.0
ENSG00000223247.1	RNU2-64P	0.0029259999999999998	0.0	0.0059665871121718375	0.0
ENSG00000182921.9	CCDC75P1	0.00645195	0.0	0.004870548926014319	0.0
ENSG00000252937.1	RNU6-1270P	0.0	0.0	0.0	0.0
ENSG00000121440.14	PDZRN3	30.08864	29.51	32.99810023866349	31.89
ENSG00000239119.1	RNU7-119P	0.0	0.0	0.0	0.0
ENSG00000239677.6	PDZRN3-AS1	0.15716644999999999	0.1089	0.14620183770883055	0.099465
ENSG00000278934.1	CTD-2006M22.2	1.194237	1.132	1.3978814081145585	1.2885
ENSG00000242364.1	RP11-451J24.1	0.0056956	0.0	0.00212291169451074	0.0
ENSG00000242741.1	LINC02005	0.1880685	0.1275	0.22251914081145588	0.1622
ENSG00000278554.1	Metazoa_SRP	0.0112635	0.0	0.01164105011933174	0.0
ENSG00000239454.1	LINC02047	0.0030645999999999994	0.0	0.00331400954653938	0.0
ENSG00000223738.3	RP11-781E19.1	0.0064911499999999985	0.0	0.0030642935560859187	0.0
ENSG00000213452.4	AKR1B1P2	0.04217755	0.0	0.0386291169451074	0.0
ENSG00000113805.8	CNTN3	2.9634755	2.592	3.4270813842482095	3.0735
ENSG00000241022.1	NIPA2P2	0.00038495	0.0	0.0008190214797136038	0.0
ENSG00000242638.3	RN7SL294P	0.000615	0.0	0.00018455847255369927	0.0
ENSG00000266780.1	MIR4444-2	0.0044135	0.0	0.005793794749403341	0.0
ENSG00000213300.5	HNRNPA3P6	2.2839815	2.0	2.1866329355608594	2.0069999999999997
ENSG00000228868.3	MYLKP1	0.041686350000000004	0.01543	0.03799572076372315	0.0
ENSG00000243674.1	OR7E66P	0.06649495	0.0	0.058537589498806684	0.0
ENSG00000179799.8	OR7E22P	0.282243	0.2358	0.31716615751789984	0.24059999999999998
ENSG00000230655.3	OR7E55P	0.040533599999999996	0.0	0.03499081145584725	0.0
ENSG00000244699.1	RP11-803B1.2	0.25296214999999994	0.1623	0.27283630071599047	0.1722
ENSG00000240665.1	LSP1P2	0.130014	0.0	0.16185393794749403	0.0
ENSG00000242953.1	RP11-803B1.3	0.08811350000000001	0.0	0.14307875894988065	0.0
ENSG00000238278.3	ALG1L6P	0.82798395	0.7209	0.8498842243436755	0.7768999999999999
ENSG00000244026.6	FAM86DP	6.98707	6.879	7.455770883054893	7.3895
ENSG00000272690.5	LINC02018	1.612919	1.4480000000000002	1.616284057279236	1.4775
ENSG00000239959.1	ENPP7P2	1.3744304999999999	1.151	1.317213556085919	1.1115
ENSG00000243794.1	SNRPCP10	0.067055	0.0	0.06804252983293556	0.0
ENSG00000272710.1	CTD-2026G6.3	0.3409395	0.2112	0.37151527446300714	0.22715
ENSG00000244674.1	RPS3AP15	0.137973	0.068	0.12664661097852029	0.066925
ENSG00000239383.1	RP11-413E6.2	0.0037575000000000004	0.0	0.0020787828162291172	0.0
ENSG00000244222.2	OR7E121P	0.006985649999999999	0.0	0.009949307875894988	0.0
ENSG00000172971.7	UNC93B3	0.4186920499999999	0.3548	0.40874732696897376	0.31145
ENSG00000243422.2	RPL23AP49	1.3999510000000002	1.3119999999999998	1.3628973747016706	1.2545
ENSG00000282912.1	RP11-413E6.11	0.0	0.0	0.0	0.0
ENSG00000282511.1	CLUHP10	0.048473100000000005	0.0	0.04532064439140812	0.0
ENSG00000283894.1	MIR1324	0.061605	0.0	0.02924224343675418	0.0
ENSG00000241532.1	AGGF1P3	0.15853475	0.1227	0.1520415274463007	0.10894999999999999
ENSG00000241622.1	RARRES2P1	0.2820912	0.21600000000000005	0.26630286396181385	0.2025
ENSG00000172969.7	FRG2C	0.0688047	0.05679	0.06231766109785203	0.044355000000000006
ENSG00000236138.4	DUX4L26	0.6764517499999999	0.5841	0.6212494510739858	0.51295
ENSG00000242516.1	LINC00960	1.9281355	1.721	1.763552505966587	1.6255
ENSG00000227124.8	ZNF717	4.01751	3.866	4.044016706443915	4.005
ENSG00000185008.17	ROBO2	0.241244695	0.1862	0.23516630548926012	0.19705
ENSG00000222883.1	Y_RNA	0.0	0.0	0.0	0.0
ENSG00000240809.1	RP11-550F7.1	0.8166646	0.7625	0.7780624343675417	0.7321
ENSG00000199520.1	RNU6-386P	0.0	0.0	0.0	0.0
ENSG00000213450.4	VDAC1P7	0.006770750000000001	0.0	0.004784630071599046	0.0
ENSG00000206891.1	RNU6-217P	0.0	0.0	0.006594272076372315	0.0
ENSG00000244461.1	LINC02077	0.0006475000000000001	0.0	0.0004317422434367542	0.0
ENSG00000240573.1	RP11-354H21.2	0.08952249999999999	0.0	0.1017427923627685	0.0
ENSG00000243957.3	RN7SL647P	0.0033880000000000004	0.0	0.00300763723150358	0.0
ENSG00000222574.1	RN7SKP61	0.0	0.0	0.00039236276849642003	0.0
ENSG00000240241.5	RP11-314M24.1	0.00391895	0.0	0.006315680190930787	0.0
ENSG00000239226.1	MRPS17P3	0.0	0.0	0.00022257756563245822	0.0
ENSG00000169855.19	ROBO1	11.161340000000001	10.64	11.448085918854414	11.055
ENSG00000240752.1	RP11-588D3.1	0.01315615	0.0	0.0209481861575179	0.0
ENSG00000240964.3	RN7SL751P	0.131076	0.0	0.11716799522673031	0.0
ENSG00000265193.1	MIR3923	0.0	0.0	0.0	0.0
ENSG00000243877.1	HMGB1P38	0.00500085	0.0	0.00023009546539379475	0.0
ENSG00000271389.1	OSBPL9P1	0.0028014499999999996	0.0	0.006451527446300716	0.0
ENSG00000239699.1	HNRNPA3P8	0.010411899999999998	0.0	0.004688210023866349	0.0
ENSG00000242586.1	RP11-481N16.1	0.0	0.0	0.0005706443914081146	0.0
ENSG00000242828.1	RP11-47P18.1	0.035499499999999996	0.0	0.0215773031026253	0.0
ENSG00000242781.1	LINC02050	0.0096159	0.0	0.005357852028639618	0.0
ENSG00000243694.2	LINC02027	0.0241297	0.0	0.017260763723150357	0.0
ENSG00000242145.1	RP11-520D19.1	0.0028785000000000004	0.0	0.004328042959427208	0.0
ENSG00000241593.5	RP11-520D19.2	0.11149139999999999	0.08947000000000001	0.12801436754176612	0.10135
ENSG00000244281.1	RP11-564P9.1	0.011869600000000001	0.0	0.010499952267303101	0.0
ENSG00000114480.12	GBE1	25.985	24.54	26.371264916467783	23.945
ENSG00000222389.1	RNU2-28P	0.261879	0.0	0.26797804295942723	0.0
ENSG00000241319.1	SETP6	0.04511965	0.0	0.039274439140811454	0.0
ENSG00000240404.2	RP11-142L1.3	0.0396195	0.0	0.04361551312649165	0.0
ENSG00000242190.1	RP11-142L1.1	0.11344629999999999	0.0	0.1241518138424821	0.09739
ENSG00000242009.1	RP11-359D24.1	0.0021642	0.0	0.0033196658711217185	0.0
ENSG00000239440.5	LINC02008	0.017455449999999997	0.0	0.012607183770883056	0.0
ENSG00000241367.1	RPL7AP23	0.0018834499999999998	0.0	0.001980286396181384	0.0
ENSG00000241095.1	CYP51A1P1	0.0349836	0.0	0.03237625298329356	0.0
ENSG00000242195.1	SRRM1P2	0.0003486	0.0	0.0002356563245823389	0.0
ENSG00000242641.5	LINC00971	0.0010791149999999998	0.0	0.0010919856801909309	0.0
ENSG00000241776.1	RP11-651J20.1	0.0012495499999999999	0.0	0.0	0.0
ENSG00000242339.1	LINC02025	0.0	0.0	0.0009398568019093078	0.0
ENSG00000175161.13	CADM2	12.658164999999999	11.16	14.20539952267303	12.25
ENSG00000264084.1	MIR5688	0.0067375	0.0	0.0036708830548926015	0.0
ENSG00000241648.1	CADM2-AS2	0.15649925	0.09447	0.19258794749403343	0.1122
ENSG00000239519.1	CADM2-AS1	0.26871515	0.2356	0.2921982338902148	0.23635
ENSG00000243915.1	THAP12P2	0.1397256	0.09325	0.12881997136038184	0.08818000000000001
ENSG00000201410.1	snoZ40	0.0	0.0	0.0	0.0
ENSG00000251773.1	RNU6-1129P	0.0	0.0	0.000898329355608592	0.0
ENSG00000239767.1	RP11-789F5.1	0.0011296000000000001	0.0	0.0032464439140811457	0.0
ENSG00000222934.1	RN7SKP284	0.001691	0.0	0.0004441527446300716	0.0
ENSG00000241328.1	LINC02070	0.00067175	0.0	0.0007362529832935562	0.0
ENSG00000277746.1	RP11-43A1.1	0.0163735	0.0	0.007279236276849643	0.0
ENSG00000206538.8	VGLL3	36.59955	35.22	39.13835322195704	37.785
ENSG00000241293.1	PPATP1	0.01294365	0.0	0.006840572792362769	0.0
ENSG00000281392.1	LINC00506	1.9568304999999997	1.822	1.9740656324582342	1.838
ENSG00000264119.1	MIR4795	0.0	0.0	0.00226491646778043	0.0
ENSG00000083937.8	CHMP2B	42.80795	42.09	43.986085918854414	43.925
ENSG00000064835.10	POU1F1	0.07093909999999999	0.04791	0.07110128878281623	0.050525
ENSG00000239829.1	KRT8P25	0.00378815	0.0	0.0019501193317422432	0.0
ENSG00000240902.1	APOOP2	0.0028259	0.0	0.0024460143198090692	0.0
ENSG00000240255.1	PSMC1P6	0.00140865	0.0	0.000787565632458234	0.0
ENSG00000239572.1	RP11-451B8.1	0.051647250000000006	0.0	0.0507736276849642	0.0
ENSG00000200703.1	RNU6-873P	0.0	0.0	0.0	0.0
ENSG00000221059.1	RNU6ATAC6P	0.0045835	0.0	0.0011293556085918855	0.0
ENSG00000179097.5	HTR1F	0.7240793	0.6341	0.7521161575178997	0.6818500000000001
ENSG00000163320.10	CGGBP1	49.891450000000006	46.96	50.326563245823394	48.61
ENSG00000175105.6	ZNF654	11.296895	11.23	11.280937947494033	11.205
ENSG00000241535.1	CBX5P1	0.3694812999999999	0.318	0.36766403341288784	0.28865
ENSG00000179021.9	C3orf38	9.814535	9.67	9.844940334128877	9.585
ENSG00000242159.1	ABCF2P1	0.036865449999999994	0.0	0.033687136038186155	0.0
ENSG00000283434.1	RP11-249L12.1	0.009338485	0.0	0.012441045346062054	0.0
ENSG00000207316.1	Y_RNA	0.0	0.0	0.0	0.0
ENSG00000242365.1	NDUFA5P5	0.001817	0.0	0.0009369928400954654	0.0
ENSG00000242705.1	ICE2P2	0.00422865	0.0	0.0022974367541766113	0.0
ENSG00000241861.2	GAPDHP50	0.00020925	0.0	0.0001994272076372315	0.0
ENSG00000044524.10	EPHA3	9.14564	8.397	9.973968973747017	8.777000000000001
ENSG00000240951.1	MTCO2P6	0.0	0.0	0.0002809069212410501	0.0
ENSG00000240309.1	MTCO1P6	0.00028935	0.0	0.00031828162291169446	0.0
ENSG00000212598.2	U3	0.0036615	0.0	0.0	0.0
ENSG00000222490.1	RNU6-712P	0.0	0.0	0.0	0.0
ENSG00000189002.10	PROS2P	0.03933905	0.02428	0.03563601431980907	0.024755
ENSG00000271024.1	HSPE1P19	0.0	0.0	0.0	0.0
ENSG00000283367.1	Clostridiales-1	0.0	0.0	0.0007393794749403342	0.0
ENSG00000283544.1	ABBA01000934.1	0.00499745	0.0	0.004687136038186157	0.0
ENSG00000251727.1	RNU6-488P	0.0	0.0	0.0009608591885441527	0.0
ENSG00000184500.14	PROS1	170.64345	166.2	170.558353221957	168.1
ENSG00000201339.1	Y_RNA	0.1280285	0.0	0.10622171837708831	0.0
ENSG00000200366.1	RNU6-511P	0.011757	0.0	0.003656801909307876	0.0
ENSG00000169379.15	ARL13B	14.417665000000001	13.63	14.464298329355607	13.95
ENSG00000239614.1	HMGN1P7	0.26057199999999997	0.1652	0.26311565632458234	0.17685
ENSG00000178750.2	STX19	0.7127786	0.627	0.714716014319809	0.65465
ENSG00000178700.7	DHFR2	8.1768	7.967	8.710365155131264	8.386
ENSG00000178694.9	NSUN3	6.26713	6.198	6.366625298329356	6.1835
ENSG00000242457.1	RBBP4P2	0.296465	0.2386	0.287416539379475	0.23825
ENSG00000178660.6	ARMC10P1	0.14272885000000002	0.1003	0.1454539618138425	0.1133
ENSG00000242911.1	RP11-118N24.2	0.0	0.0	0.0013634844868735084	0.0
ENSG00000234629.1	WDR82P1	0.02596475	0.0	0.023853317422434368	0.0
ENSG00000239589.5	LINC00879	0.00211285	0.0	0.0006744630071599044	0.0
ENSG00000244048.1	RPS18P6	0.0072187	0.0	0.010781050119331743	0.0
ENSG00000244681.1	MTHFD2P1	0.10822145	0.08796	0.1229128878281623	0.094125
ENSG00000271671.1	RP11-598F17.2	0.0044395	0.0	0.0008190930787589499	0.0
ENSG00000243547.1	HNRNPKP4	1.2995860000000001	1.099	1.3057887828162291	1.1549999999999998
ENSG00000278103.1	MIR8060	0.0	0.0	0.0	0.0
ENSG00000241815.1	RP11-124D9.1	0.00447555	0.0	0.002691885441527446	0.0
ENSG00000199286.1	RNU6-1094P	0.0032865	0.0	0.004775178997613365	0.0
ENSG00000269028.3	MTRNR2L12	4.206286	2.139	2.656759904534606	1.8780000000000001
ENSG00000218754.4	RPL18AP8	0.007848850000000001	0.0	0.00972801909307876	0.0
ENSG00000241018.1	RCC2P5	0.0013096	0.0	0.0011532219570405727	0.0
ENSG00000176243.9	CDV3P1	0.01224745	0.0	0.005510501193317422	0.0
ENSG00000080224.17	EPHA6	0.1942799	0.1539	0.22069985441527445	0.16855
ENSG00000251172.1	RP11-529P9.1	0.0012331500000000001	0.0	0.004583054892601432	0.0
ENSG00000261292.2	RP11-389G6.3	0.24800759999999997	0.1858	0.2684448448687351	0.2009
ENSG00000113966.9	ARL6	6.173375	6.082000000000002	6.26237708830549	6.138499999999999
ENSG00000282527.1	RP11-389G6.5	0.10968645	0.0	0.12057002386634846	0.0
ENSG00000080200.9	CRYBG3	12.65457	12.28	12.633875894988066	12.636937947494033
ENSG00000279658.1	RP11-389G6.4	0.0210155	0.0	0.020576587112171835	0.0
ENSG00000170854.17	RIOX2	12.989835000000001	12.72	12.711930787589496	12.41
ENSG00000183185.9	GABRR3	0.0038249999999999994	0.0	0.0022671599045346064	0.0
ENSG00000250750.1	OR5BM1P	0.0	0.0	0.0	0.0
ENSG00000213439.3	OR5AC1	0.0026590000000000003	0.0	0.0004209307875894988	0.0
ENSG00000196578.4	OR5AC2	0.010997950000000001	0.0	0.0027821002386634844	0.0
ENSG00000249225.1	RP11-343D2.11	0.0004828	0.0	0.0	0.0
ENSG00000251090.1	OR5AC4P	0.00023994999999999998	0.0	0.002020692124105012	0.0
ENSG00000248365.3	POU5F1P7	0.000571	0.0	0.0005252744630071599	0.0
ENSG00000231192.1	OR5H1	0.005777749999999999	0.0	0.0010702386634844868	0.0
ENSG00000236032.2	OR5H14	0.008828850000000001	0.0	0.00138326968973747	0.0
ENSG00000233412.4	OR5H15	0.0050458000000000005	0.0	0.001017470167064439	0.0
ENSG00000249321.1	OR5H5P	0.0035383499999999996	0.0	0.0012649164677804297	0.0
ENSG00000249975.1	OR5H3P	0.004192	0.0	0.0032779474940334134	0.0
ENSG00000248507.1	OR5H4P	0.00100015	0.0	0.00046403341288782813	0.0
ENSG00000251088.1	RP11-325B23.2	0.008866500000000001	0.0	0.006910047732696897	0.0
ENSG00000187900.4	OR5H7P	0.0055083499999999995	0.0	0.0017084248210023866	0.0
ENSG00000230301.5	OR5H6	0.01014205	0.0	0.011126276849642004	0.0
ENSG00000197938.4	OR5H2	0.0103122	0.0	0.00829145584725537	0.0
ENSG00000232535.1	OR5H8	0.0051576	0.0	0.002701336515513127	0.0
ENSG00000196098.2	OR5K4	0.009776499999999999	0.0	0.002895298329355609	0.0
ENSG00000206536.1	OR5K3	0.0049568	0.0	0.010341622911694512	0.0
ENSG00000244653.1	UBFD1P1	0.0017299999999999998	0.0	0.0037821718377088307	0.0
ENSG00000232382.1	OR5K1	0.040904899999999994	0.0	0.03978479713603819	0.0
ENSG00000231861.2	OR5K2	1.0495313499999999	0.954	1.177978758949881	1.079
ENSG00000080822.16	CLDND1	81.41019999999999	79.49	81.13374701670645	80.06
ENSG00000080819.6	CPOX	18.89361	18.69	19.121357995226727	18.979999999999997
ENSG00000250562.1	RPL38P4	0.026585	0.0	0.01581599045346062	0.0
ENSG00000248839.1	RP11-227H4.5	0.0148305	0.0	0.0019174224343675417	0.0
ENSG00000154165.4	GPR15	0.12619689999999997	0.07045	0.15547508353221956	0.06662499999999999
ENSG00000240827.1	RP11-227H4.1	0.01089545	0.0	0.011891766109785202	0.0
ENSG00000244153.1	WWP1P1	0.08372305000000001	0.05682	0.08199220525059668	0.058910000000000004
ENSG00000239445.5	ST3GAL6-AS1	4.675407	3.851	5.874041050119333	4.746
ENSG00000064225.12	ST3GAL6	10.740430000000002	10.43	11.786169451073988	11.01
ENSG00000249274.1	PDLIM1P4	2.9641059999999997	2.693	3.117280835322196	2.7705
ENSG00000057019.15	DCBLD2	30.63755	28.85	31.090644391408112	30.035
ENSG00000206712.1	RNU6-26P	2.1062290000000004	1.7619999999999998	2.3336704057279234	2.0945
ENSG00000239462.1	CTD-2021J15.1	0.1819212	0.1282	0.18620704057279233	0.1256
ENSG00000207331.1	RNU6-1263P	0.030376999999999998	0.0	0.04624128878281623	0.0
ENSG00000240476.1	LINC00973	0.12188004999999999	0.0	0.11660236276849642	0.07386000000000001
ENSG00000275108.1	U7	0.0	0.0	0.0	0.0
ENSG00000241305.1	ACTG1P13	0.0111222	0.0	0.00364945107398568	0.0
ENSG00000240572.1	RP11-121C1.1	0.0014754999999999998	0.0	0.0024556085918854414	0.0
