Name	Description	female_mean	female_median	male_mean	male_median
ENSG00000271161.1	BOLA2P2	1.406332258064516	1.392	1.3906454464285716	1.379
ENSG00000244732.3	RN7SL870P	0.0	0.0	0.0020983035714285713	0.0
ENSG00000114646.9	CSPG5	0.16300096774193545	0.149	0.1728117857142857	0.1492
ENSG00000173473.10	SMARCC1	83.9233870967742	85.28	87.58482142857142	89.29
ENSG00000214773.1	RP11-717D12.1	0.07306016129032258	0.05701000000000001	0.07833607142857144	0.0625
ENSG00000235695.1	RP11-395P16.1	0.0999759677419355	0.0	0.12534410714285715	0.0594
ENSG00000132153.14	DHX30	36.221774193548384	35.53	35.909642857142856	35.73
ENSG00000274420.1	uc_338	0.0	0.0	0.0	0.0
ENSG00000221585.1	MIR1226	0.010409677419354838	0.0	0.017250892857142857	0.0
ENSG00000047849.21	MAP4	50.82387096774193	50.89	52.53964285714286	53.89
ENSG00000199591.1	Y_RNA	0.0549741935483871	0.0	0.01880625	0.0
ENSG00000224895.1	VPS26BP1	0.019155483870967743	0.0	0.02670875	0.0
ENSG00000270285.1	RP11-1029M24.4	0.018996774193548387	0.0	0.025329464285714285	0.0
ENSG00000265078.2	RN7SL664P	0.07758564516129032	0.0	0.07403071428571428	0.0
ENSG00000236768.1	RP11-1029M24.1	0.28966548387096774	0.0588	0.10591491071428571	0.0893
ENSG00000164045.11	CDC25A	20.38638709677419	19.84	18.559357142857145	16.95
ENSG00000235627.1	SNRPFP4	0.3533483870967742	0.2868	0.25005535714285715	0.223
ENSG00000253056.1	RNU7-128P	0.008400000000000001	0.0	0.018541964285714283	0.0
ENSG00000231884.1	NDUFB1P1	0.20855645161290326	0.1716	0.2903017857142857	0.238
ENSG00000265483.1	MIR4443	0.0	0.0	0.0	0.0
ENSG00000164047.4	CAMP	3.7918838709677427	3.468	5.854163392857143	3.82
ENSG00000164048.13	ZNF589	32.358870967741936	31.85	32.74178571428571	31.78
ENSG00000229759.1	MRPS18AP1	5.313451612903227	4.636	5.755539285714286	5.122000000000001
ENSG00000199476.1	Y_RNA	0.626001612903226	0.5156	0.48677321428571424	0.4306
ENSG00000228638.1	FCF1P2	9.182241935483871	8.914	9.527750000000001	9.213
ENSG00000172113.8	NME6	16.537096774193547	16.55	16.88955357142857	16.68
ENSG00000229453.2	SPINK8	0.014795	0.0	0.008865535714285713	0.0
ENSG00000252466.1	MIR2115	0.003972580645161291	0.0	0.010863392857142858	0.0
ENSG00000164049.14	FBXW12	0.08062951612903227	0.06959	0.07569132142857142	0.06871000000000001
ENSG00000277483.1	RN7SL321P	0.007318387096774193	0.0	0.0006629464285714285	0.0
ENSG00000164050.12	PLXNB1	4.884177419354838	4.032	4.8073	4.149
ENSG00000164051.13	CCDC51	24.867419354838706	24.83	23.862946428571433	23.11
ENSG00000244380.1	RP11-24C3.2	1.1275080645161288	1.1275080645161288	1.2021714285714287	1.157
ENSG00000232112.3	TMA7	404.7112903225806	397.4	393.82410714285714	390.6
ENSG00000164053.19	ATRIP	12.808	12.28	11.898875	11.56
ENSG00000213689.11	TREX1	77.20403225806452	80.6	80.73714285714287	80.62
ENSG00000164054.15	SHISA5	70.74999999999999	70.74999999999999	76.73705357142856	74.42
ENSG00000114268.11	PFKFB4	53.50664516129033	43.63	60.851285714285716	53.65
ENSG00000278799.1	MIR6823	0.0	0.0	0.009469642857142857	0.0
ENSG00000145040.3	UCN2	0.07946822580645162	0.06513	0.07422526785714287	0.06396
ENSG00000114270.17	COL7A1	1.3911241935483871	1.147	1.5898464285714284	1.3019999999999998
ENSG00000284251.1	MIR711	0.0	0.0	0.0	0.0
ENSG00000010256.10	UQCRC1	165.00806451612902	165.00806451612902	163.75892857142858	166.2
ENSG00000183396.3	TMEM89	0.10486806451612903	0.09548	0.09338125	0.07318999999999999
ENSG00000225697.12	SLC26A6	17.26456451612903	16.7	16.985910714285716	16.64
ENSG00000008300.16	CELSR3	1.698464516129032	1.213	1.9582732142857142	1.6469999999999998
ENSG00000284575.1	MIR4793	0.0	0.0	0.0	0.0
ENSG00000228350.1	CELSR3-AS1	0.18657903225806452	0.138	0.28455089285714286	0.2373
ENSG00000271973.1	RP11-572O6.1	1.136854838709678	1.021	1.23058125	1.116
ENSG00000213672.7	NCKIPSD	37.904999999999994	35.7	40.28133928571429	38.72
ENSG00000068745.14	IP6K2	27.99306451612903	27.92	27.58651785714286	27.52
ENSG00000114302.15	PRKAR2A	16.449677419354842	16.2	16.535473214285712	16.16
ENSG00000224424.7	PRKAR2A-AS1	1.9434080645161291	1.948	2.0680312499999998	1.982
ENSG00000178537.9	SLC25A20	29.892741935483865	29.06	28.285803571428573	28.48
ENSG00000221883.2	ARIH2OS	2.354756451612903	2.253	2.309214285714286	2.254
ENSG00000177479.19	ARIH2	29.00854838709677	28.7	28.23910714285714	28.07
ENSG00000235236.1	RP13-131K19.1	0.971790322580645	0.929	0.8082373214285715	0.7686
ENSG00000223343.1	RP13-131K19.2	1.5641532258064517	1.5641532258064517	1.7981973214285714	1.817
ENSG00000178467.17	P4HTM	12.181580645161292	11.93	12.244660714285715	12.11
ENSG00000178252.17	WDR6	100.66467741935485	100.66467741935485	101.2661607142857	102.0
ENSG00000178149.16	DALRD3	25.59806451612903	25.35	26.975267857142857	26.88
ENSG00000199032.1	MIR425	0.03599838709677419	0.0	0.09718125	0.0
ENSG00000178057.14	NDUFAF3	84.24580645161294	82.54	85.92160714285716	84.61
ENSG00000207605.3	MIR191	0.2085032258064516	0.0	0.25577410714285714	0.0
ENSG00000178035.11	IMPDH2	390.33548387096766	392.8	392.3125	384.4
ENSG00000272434.1	RP13-131K19.6	0.6811354838709677	0.674	0.6179221428571429	0.5122
ENSG00000198218.10	QRICH1	59.52774193548387	59.79	59.40883928571429	59.82
ENSG00000241461.3	RN7SL182P	0.06528467741935484	0.0	0.05832071428571428	0.0
ENSG00000172053.17	QARS	157.26451612903224	157.4	155.49285714285716	154.6
ENSG00000284488.1	MIR6890	0.007770967741935484	0.0	0.019720535714285715	0.0
ENSG00000172046.18	USP19	37.531935483870974	37.531935483870974	38.87660714285715	39.59
ENSG00000172037.13	LAMB2	0.4307806451612902	0.3703	0.46538741071428574	0.4028
ENSG00000270441.1	RP11-694I15.7	0.5541564516129033	0.4386	0.5360104464285714	0.4881
ENSG00000177352.9	CCDC71	34.43000000000001	33.76	33.95464285714286	33.99
ENSG00000185909.14	KLHDC8B	4.159919354838709	2.878	5.667339285714285	3.743
ENSG00000236980.9	C3orf84	0.005083225806451614	0.0	0.006781160714285714	0.0
ENSG00000173421.16	CCDC36	0.03056093548387097	0.02329	0.02356108928571429	0.02061
ENSG00000270538.1	RP11-3B7.7	0.009035483870967743	0.0	0.004215178571428571	0.0
ENSG00000225399.4	RP11-3B7.1	0.018754999999999997	0.0	0.023879464285714285	0.0
ENSG00000188315.7	C3orf62	5.2964677419354835	4.881	5.207053571428572	4.811
ENSG00000264633.1	MIR4271	0.01083225806451613	0.0	0.027635714285714288	0.0
ENSG00000114316.12	USP4	45.44	43.84	46.47482142857143	44.99
ENSG00000233276.3	GPX1	383.31612903225806	378.3	394.61250000000007	387.1
ENSG00000067560.10	RHOA	622.1290322580645	619.4	626.3080357142857	618.1
ENSG00000235908.1	RHOA-IT1	0.9991145161290322	0.9652	1.0217883928571427	0.9925
ENSG00000145022.4	TCTA	24.23064516129032	24.0	25.24660714285714	25.24660714285714
ENSG00000145020.15	AMT	11.007516129032258	9.953	11.188616071428571	10.98
ENSG00000145029.13	NICN1	22.80096774193548	22.27	23.993124999999996	23.46
ENSG00000201301.1	RNA5SP130	0.019069354838709675	0.0	0.035225	0.0
ENSG00000173402.11	DAG1	10.389725806451613	10.2	10.611651785714287	10.42
ENSG00000226913.1	BSN-AS2	0.030066193548387098	0.02338	0.03438198214285714	0.02777
ENSG00000164061.4	BSN	0.17169838709677424	0.1633	0.16394160714285716	0.1532
ENSG00000235120.1	BSN-AS1	0.0030124193548387098	0.0	0.006771696428571429	0.0
ENSG00000164062.12	APEH	92.92177419354837	91.1	89.84392857142858	85.89
ENSG00000173531.15	MST1	12.89325806451613	10.99	14.156017857142855	13.61
ENSG00000164068.15	RNF123	12.008903225806453	12.21	12.259535714285715	12.22
ENSG00000176020.8	AMIGO3	0.0	0.0	0.0	0.0
ENSG00000173540.12	GMPPB	45.724999999999994	46.59	40.900625	37.53
ENSG00000176095.11	IP6K1	20.64612903225806	20.22	20.294999999999998	19.82
ENSG00000239576.1	COX6CP14	0.04396935483870967	0.0	0.04088214285714286	0.0
ENSG00000244730.1	RP13-1056D16.2	0.03231951612903226	0.0	0.04206125	0.0
ENSG00000187492.8	CDHR4	0.032426677419354843	0.02977	0.03133855357142857	0.02554
ENSG00000185614.4	FAM212A	4.994467741935485	4.599	5.116321428571429	4.561
ENSG00000182179.12	UBA7	97.49435483870967	97.46	101.050625	102.4
ENSG00000283726.1	MIR5193	0.7086532258064515	0.6303	0.7936017857142856	0.7659
ENSG00000183763.8	TRAIP	18.48951612903226	18.57	17.875830357142856	17.7
ENSG00000164076.16	CAMKV	0.0766266935483871	0.04401	0.08259697321428572	0.0481
ENSG00000264706.2	RN7SL217P	0.004706129032258064	0.0	0.00962125	0.0
ENSG00000234667.1	ACTBP13	0.008202580645161292	0.006668	0.007681901785714286	0.005628
ENSG00000164078.12	MST1R	1.332641935483871	1.234	1.38103125	1.0590000000000002
ENSG00000230698.1	CTD-2330K9.2	0.02222451612903226	0.0	0.028403571428571427	0.0
ENSG00000228008.1	CTD-2330K9.3	0.3907211290322581	0.3905	0.5058783035714286	0.4404
ENSG00000164077.13	MON1A	6.749548387096774	6.405	6.267875000000001	5.96
ENSG00000004534.14	RBM6	87.84709677419356	85.0	89.31169642857144	84.57
ENSG00000003756.16	RBM5	73.13629032258065	70.08	76.58901785714285	75.33
ENSG00000281691.1	RBM5-AS1	3.9367306451612905	3.511	4.4410839285714285	3.827
ENSG00000235016.1	SEMA3F-AS1	2.9616290322580645	2.814	3.0036696428571434	2.7030000000000003
ENSG00000001617.11	SEMA3F	0.19463161290322584	0.1686	0.2317675	0.1971
ENSG00000207922.1	MIR566	0.0	0.0	0.015122321428571426	0.0
ENSG00000114349.9	GNAT1	0.011344790322580643	0.0	0.011467767857142859	0.0
ENSG00000188338.14	SLC38A3	0.034364451612903225	0.02363	0.030027589285714286	0.01763
ENSG00000114353.16	GNAI2	161.72096774193545	161.72096774193545	161.44107142857143	163.7
ENSG00000275334.1	MIR5787	0.008309677419354839	0.0	0.010785714285714286	0.0
ENSG00000213600.3	XXcos-LUCA16.1	0.36690677419354834	0.3061	0.394105625	0.3112
ENSG00000230454.1	U73166.2	0.42049677419354836	0.3587	0.45287571428571427	0.4331
ENSG00000232352.1	SEMA3B-AS1	0.21107161290322582	0.1677	0.1652357142857143	0.128
ENSG00000012171.19	SEMA3B	0.6413822580645161	0.6292	0.6522026785714284	0.6221
ENSG00000179564.3	LSMEM2	0.07524145161290323	0.05854	0.06572767857142857	0.04848
ENSG00000214706.10	IFRD2	51.12564516129033	49.92	48.30955357142857	46.25
ENSG00000186792.16	HYAL3	2.8629290322580645	2.8	2.80366875	2.748
ENSG00000243477.5	NAT6	11.869161290322578	11.869161290322578	12.159401785714286	11.93
ENSG00000114378.16	HYAL1	0.25637774193548385	0.25637774193548385	0.2878757142857143	0.28
ENSG00000068001.13	HYAL2	4.973645161290324	4.876	4.701428571428572	4.597
ENSG00000114383.9	TUSC2	38.84967741935483	38.84967741935483	38.456875000000004	37.81
ENSG00000068028.17	RASSF1	48.36693548387097	48.62	47.81348214285714	49.11
ENSG00000281358.1	RASSF1-AS1	4.722080645161289	4.601	5.0090973214285714	4.9510000000000005
ENSG00000235058.1	ZMYND10-AS1	0.0	0.0	0.06277678571428573	0.0
ENSG00000004838.13	ZMYND10	0.7411822580645161	0.7032	0.7267928571428571	0.6776
ENSG00000114388.12	NPRL2	35.603548387096765	35.03	35.02026785714286	34.58
ENSG00000114395.10	CYB561D2	27.200806451612905	27.37	26.19928571428571	25.33
ENSG00000126062.3	TMEM115	21.520322580645157	21.42	21.63464285714286	20.96
ENSG00000007402.11	CACNA2D2	0.14589693548387098	0.1295	0.13128357142857142	0.1267
ENSG00000271858.5	CYB561D2	0.6367677419354839	0.5458	0.6788914285714286	0.5705
ENSG00000202322.1	RNA5SP131	0.0036806451612903224	0.0	0.0025321428571428574	0.0
ENSG00000088543.14	C3orf18	2.1645677419354836	2.036	2.3035821428571426	2.07
ENSG00000114735.9	HEMK1	4.717806451612903	4.691	4.834848214285714	4.775
ENSG00000280382.1	RP11-804H8.7	0.03443677419354838	0.0	0.02702607142857143	0.0
ENSG00000114737.15	CISH	4.9762903225806445	4.428	4.607589285714285	4.104
ENSG00000114738.10	MAPKAPK3	19.701596774193554	18.84	18.726928571428573	18.48
ENSG00000273356.1	LINC02019	0.3678153225806452	0.3138	0.4023025892857143	0.331
ENSG00000272543.1	MIR4787	0.0	0.0	0.015376785714285714	0.0
ENSG00000088538.12	DOCK3	0.2726191935483871	0.2656	0.26095089285714285	0.2542
ENSG00000228337.1	RP11-804H8.5	0.0	0.0	0.0	0.0
ENSG00000213587.3	RP11-646D13.1	0.01954177419354839	0.0	0.014322053571428572	0.0
ENSG00000235278.2	ZNF652P1	0.0019720967741935483	0.0	0.0015481249999999998	0.0
ENSG00000240959.1	ST13P14	0.00046306451612903237	0.0	0.002139017857142857	0.0
ENSG00000145050.15	MANF	106.82677419354839	95.16	89.55785714285715	77.16
ENSG00000259956.1	RBM15B	28.89354838709677	28.38	28.864464285714284	28.6
ENSG00000145041.15	DCAF1	35.37112903225807	35.24	35.98160714285714	36.31
ENSG00000164080.13	RAD54L2	12.980483870967742	12.86	13.52350892857143	13.22
ENSG00000221015.1	RNU6ATAC29P	0.014335483870967742	0.0	0.0	0.0
ENSG00000164081.12	TEX264	13.989854838709677	13.86	14.647107142857141	14.54
ENSG00000201595.1	RNA5SP132	0.15755806451612905	0.0	0.17766875	0.0
ENSG00000164082.14	GRM2	0.03787474193548387	0.036910000000000005	0.03921222321428571	0.0363
ENSG00000214686.4	IQCF6	0.016479193548387096	0.0	0.004113392857142857	0.0
ENSG00000224792.6	IQCF4	0.012045806451612904	0.0	0.009448839285714286	0.0
ENSG00000229972.7	IQCF3	0.011252903225806452	0.0	0.009408749999999999	0.0
ENSG00000184345.4	IQCF2	0.023153064516129036	0.0	0.007758124999999999	0.0
ENSG00000241789.3	RN7SL504P	0.003244516129032258	0.0	0.0034044642857142854	0.0
ENSG00000235455.1	IQCF5-AS1	0.007448709677419354	0.0	0.011034553571428572	0.0
ENSG00000214681.3	IQCF5	0.0	0.0	0.0	0.0
ENSG00000173389.15	IQCF1	0.05774354838709678	0.03252	0.04504526785714286	0.0
ENSG00000114767.6	RRP9	62.222580645161294	58.82	58.878839285714285	56.93
ENSG00000041880.14	PARP3	30.449516129032258	29.76	32.11821428571428	31.41
ENSG00000280422.1	RP11-155D18.13	0.08985967741935484	0.06898	0.09308776785714287	0.09269
ENSG00000180929.5	GPR62	0.05052048387096773	0.04011	0.05951848214285714	0.04829
ENSG00000090097.21	PCBP4	13.388903225806452	13.13	15.069124999999998	14.51
ENSG00000114779.19	ABHD14B	69.31064516129032	69.31064516129032	71.69151785714287	72.69
ENSG00000248487.8	ABHD14A	11.522467741935484	11.522467741935484	11.601071428571428	11.72
ENSG00000243989.8	ACY1	20.520161290322587	19.96	20.618035714285718	20.618035714285718
ENSG00000162244.10	RPL29	1556.3064516129032	1526.0	1591.7589285714287	1576.0
ENSG00000164086.9	DUSP7	15.778677419354837	14.59	15.45125	15.12
ENSG00000164087.7	POC1A	25.134838709677418	25.134838709677418	23.847205357142855	23.09
ENSG00000242849.2	ALDOAP1	0.06006725806451613	0.0457	0.060741607142857146	0.04543
ENSG00000023330.14	ALAS1	98.10951612903227	96.75	96.78473214285714	94.42
ENSG00000280003.1	RP11-330H6.6	0.5804532258064515	0.5581	0.5447607142857143	0.5199
ENSG00000239732.3	TLR9	14.385435483870967	13.93	13.076946428571429	12.29
ENSG00000247596.8	TWF2	97.12225806451615	95.59	95.18642857142856	95.49
ENSG00000243224.1	RP5-1157M23.2	2.6911129032258065	2.582	2.97325	2.883
ENSG00000164088.17	PPM1M	28.159999999999993	27.02	29.79303571428571	28.38
ENSG00000164091.11	WDR82	80.04548387096776	79.6	80.18883928571428	80.34
ENSG00000199150.3	MIRLET7G	0.006067741935483871	0.0	0.040158035714285716	0.0
ENSG00000168237.17	GLYCTK	10.66933870967742	10.18	10.154544642857145	10.12
ENSG00000242797.3	GLYCTK-AS1	0.9410564516129035	0.9025	0.9815946428571429	0.9411
ENSG00000207926.1	MIR135A1	0.3587822580645162	0.312	0.22895178571428573	0.0
ENSG00000114841.17	DNAH1	5.715612903225806	5.556	6.2605625	6.1370000000000005
ENSG00000239557.1	RP11-168J18.6	0.6471419354838709	0.5477	0.7224603571428572	0.6444
ENSG00000163930.9	BAP1	57.06870967741935	56.87	56.55642857142857	57.38
ENSG00000010318.20	PHF7	5.874016129032258	5.769	6.022133928571429	5.907
ENSG00000010319.6	SEMA3G	0.06268317741935484	0.06268317741935484	0.07848330357142859	0.064
ENSG00000114854.7	TNNC1	3.7851967741935484	3.448	4.4793232142857144	3.926
ENSG00000010322.15	NISCH	29.50903225806452	30.09	30.517500000000002	30.17
ENSG00000010327.10	STAB1	0.21898048387096775	0.183	0.20796125000000001	0.1718
ENSG00000168268.10	NT5DC2	63.626612903225805	62.49	57.69678571428572	55.32
ENSG00000168273.7	SMIM4	10.816580645161293	10.63	10.596089285714285	10.32
ENSG00000163939.18	PBRM1	23.83725806451613	24.14	24.240892857142857	24.09
ENSG00000252768.1	RNU6-856P	0.08273387096774193	0.0	0.13758482142857142	0.0
ENSG00000221518.1	RNU6ATAC16P	0.261516129032258	0.2205	0.23212232142857145	0.2071
ENSG00000163938.16	GNL3	201.95645161290324	200.3	194.84107142857144	193.2
ENSG00000280904.1	SNORD19B	0.0	0.0	0.0	0.0
ENSG00000212493.1	SNORD19	0.08798387096774193	0.0	0.042730357142857146	0.0
ENSG00000238862.1	SNORD19B	2.002616129032258	1.881	1.719225	1.462
ENSG00000222345.1	SNORD19	0.8426274193548388	0.5486	0.6234839285714285	0.4971
ENSG00000212452.1	SNORD69	0.13841290322580646	0.0	0.14902589285714285	0.0
ENSG00000016864.18	GLT8D1	39.94999999999999	39.17	43.279017857142854	40.75
ENSG00000114902.13	SPCS1	212.21129032258065	212.9	218.82232142857143	210.8
ENSG00000114904.12	NEK4	15.73935483870968	15.87	15.848098214285715	15.95
ENSG00000275956.1	RP5-966M1.7	0.207455	0.1913	0.17515776785714285	0.1548
ENSG00000270941.1	RP5-966M1.5	0.09674870967741935	0.0	0.0758624107142857	0.0
ENSG00000271137.1	RP5-966M1.4	0.02075387096774194	0.0	0.01426125	0.0
ENSG00000055957.10	ITIH1	1.1874196774193548	0.6279	1.3138578571428572	0.7832
ENSG00000162267.12	ITIH3	0.23205951612903225	0.1878	0.25389589285714287	0.1758
ENSG00000055955.15	ITIH4	4.551153225806452	4.163	4.302180357142857	3.847
ENSG00000239799.1	ITIH4-AS1	0.045322580645161294	0.0	0.04385625	0.0
ENSG00000272573.5	MUSTN1	5.234532258064516	5.039	5.202116071428571	5.11
ENSG00000213533.11	TMEM110	15.98883870967742	15.84	15.669044642857143	15.6
ENSG00000275789.1	MIR8064	0.05976774193548386	0.0	0.06174821428571429	0.0
ENSG00000279144.1	RP11-894J14.2	0.7144483870967744	0.6022	0.74839	0.6890000000000001
ENSG00000163935.13	SFMBT1	9.729693548387097	9.729693548387097	9.772526785714287	9.625
ENSG00000280417.1	RP11-5O17.1	0.7193793548387097	0.6841	0.7230917857142858	0.7063
ENSG00000242142.1	SERBP1P3	0.18308209677419357	0.1608	0.14589482142857144	0.1189
ENSG00000163933.9	RFT1	18.384838709677414	17.55	17.70613392857143	17.52
ENSG00000163932.13	PRKCD	103.6748387096774	103.6748387096774	105.78937499999999	106.8
ENSG00000163931.15	TKT	210.0177419354839	210.0177419354839	205.83035714285714	203.8
ENSG00000272886.5	DCP1A	21.24032258064516	20.6	22.722482142857142	22.1
ENSG00000274967.1	Y_RNA	0.1032225806451613	0.0	0.19232321428571428	0.0
ENSG00000157388.15	CACNA1D	1.0034687096774193	0.6968	0.9778651785714285	0.8201
ENSG00000207109.1	SNORD38	0.00797741935483871	0.0	0.0	0.0
ENSG00000212608.1	SNORA26	0.0	0.0	0.0021776785714285713	0.0
ENSG00000227224.1	RP11-72H11.1	0.003636290322580645	0.0	0.0021127678571428573	0.0
ENSG00000251987.1	SNORD63	0.006545161290322581	0.0	0.0	0.0
ENSG00000271916.1	RP11-884K10.6	0.365406935483871	0.2772	0.3836395535714286	0.2335
ENSG00000016391.10	CHDH	17.19390967741936	14.91	15.990798214285714	14.64
ENSG00000056736.9	IL17RB	39.66435483870967	26.12	39.356946428571426	27.72
ENSG00000271976.1	RP11-884K10.7	12.970725806451613	9.801	13.536910714285714	9.824
ENSG00000113812.13	ACTR8	24.48306451612903	24.16	24.694910714285715	24.58
ENSG00000113811.10	SELENOK	61.62032258064516	61.62032258064516	57.745982142857144	56.21
ENSG00000242983.1	CABYRP1	0.003535	0.0	0.001176517857142857	0.0
ENSG00000157445.14	CACNA2D3	0.018605387096774194	0.01202	0.01846689285714286	0.01316
ENSG00000229806.1	RPS15P5	0.2379779032258064	0.1891	0.2508283035714286	0.238
ENSG00000265992.1	ESRG	0.0033575806451612905	0.0	0.0018251607142857143	0.0
ENSG00000243715.1	CACNA2D3-AS1	0.0003991935483870968	0.0	0.00036678571428571435	0.0
ENSG00000144771.7	LRTM1	0.006905806451612903	0.0	0.0021301785714285715	0.0
ENSG00000239991.1	RP11-889D3.1	0.0	0.0	0.0	0.0
ENSG00000243572.1	LINC02017	0.0	0.0	0.0	0.0
ENSG00000240708.1	LINC02030	0.0005761290322580646	0.0	0.0007685714285714286	0.0
ENSG00000242568.1	RP11-875H7.1	0.0	0.0	0.0	0.0
ENSG00000242775.1	RP11-875H7.2	0.001490483870967742	0.0	0.0	0.0
ENSG00000114251.14	WNT5A	0.9062412903225807	0.2857	0.6226977678571429	0.2957
ENSG00000244586.1	WNT5A-AS1	0.31430451612903226	0.05409	0.22977660714285714	0.1221
ENSG00000242317.1	RP11-875H7.5	0.0037504838709677417	0.0	0.007655714285714286	0.0
ENSG00000187672.12	ERC2	0.058442548387096775	0.04739	0.058049401785714286	0.04173
ENSG00000240777.2	RP11-58O15.1	0.0	0.0	0.00475	0.0
ENSG00000281708.1	ERC2-IT1	0.019678709677419356	0.0	0.01393786607142857	0.0
ENSG00000264013.1	MIR3938	0.0	0.0	0.0	0.0
ENSG00000200379.1	RN7SKP45	0.0032661290322580647	0.0	0.0012446428571428571	0.0
ENSG00000200238.1	RNA5SP133	0.0	0.0	0.0030955357142857143	0.0
ENSG00000180376.16	CCDC66	6.3617741935483885	6.141	6.131901785714285	6.22
ENSG00000163946.13	FAM208A	33.96532258064516	34.0	36.53205357142857	36.15
ENSG00000163947.11	ARHGEF3	7.724967741935484	6.94	9.938649107142856	8.151
ENSG00000240198.5	ARHGEF3-AS1	0.0009145161290322581	0.0	0.001574107142857143	0.0
ENSG00000186451.1	SPATA12	0.00621375806451613	0.0	0.011699026785714285	0.0
ENSG00000272202.1	RP11-157F20.3	0.003677903225806452	0.0	0.003631339285714286	0.0
ENSG00000144730.17	IL17RD	0.022382790322580642	0.01961	0.020131107142857145	0.01616
ENSG00000229863.1	RP11-157F20.1	0.03999854838709677	0.0	0.054609285714285714	0.04635
ENSG00000163666.8	HESX1	4.85641935483871	4.3439999999999985	4.571223214285714	4.027
ENSG00000157500.10	APPL1	38.61258064516128	38.02	40.969375	40.87
ENSG00000239388.8	ASB14	1.1565435483870967	1.103	1.2374375	1.16
ENSG00000174844.14	DNAH12	0.054593032258064514	0.04757	0.055208928571428575	0.04923
ENSG00000212392.1	Y_RNA	0.002888709677419355	0.0	0.0	0.0
